relName,bug,index
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorNamespace.java,0,998
core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java,1,1001
core/src/main/java/org/apache/calcite/sql/validate/TableConstructorNamespace.java,0,1003
core/src/main/java/org/apache/calcite/sql/validate/TableNamespace.java,0,1004
core/src/main/java/org/apache/calcite/sql/validate/WithItemNamespace.java,0,1006
core/src/main/java/org/apache/calcite/sql/validate/WithNamespace.java,0,1007
core/src/main/java/org/apache/calcite/sql/validate/WithScope.java,0,1008
core/src/main/java/org/apache/calcite/sql2rel/DeduplicateCorrelateVariables.java,1,1009
core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java,1,1012
core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java,1,1013
core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java,1,1014
core/src/main/java/org/apache/calcite/sql2rel/SqlNodeToRexConverterImpl.java,0,1016
core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java,0,1021
core/src/main/java/org/apache/calcite/tools/FrameworkConfig.java,1,1023
core/src/main/java/org/apache/calcite/tools/Frameworks.java,1,1024
core/src/main/java/org/apache/calcite/tools/Planner.java,1,1025
core/src/main/java/org/apache/calcite/tools/Programs.java,1,1027
core/src/main/java/org/apache/calcite/tools/RuleSets.java,1,1031
core/src/main/java/org/apache/calcite/util/BitSets.java,1,1036
core/src/main/java/org/apache/calcite/util/Bug.java,1,1038
core/src/main/java/org/apache/calcite/util/Compatible.java,1,1047
core/src/main/java/org/apache/calcite/util/ImmutableBitSet.java,1,1058
core/src/main/java/org/apache/calcite/util/ImmutableIntList.java,1,1059
core/src/main/java/org/apache/calcite/util/Litmus.java,1,1064
core/src/main/java/org/apache/calcite/util/NlsString.java,1,1065
core/src/main/java/org/apache/calcite/util/NumberUtil.java,1,1066
core/src/main/java/org/apache/calcite/util/Pair.java,1,1067
core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java,1,1068
core/src/main/java/org/apache/calcite/util/ReflectUtil.java,1,1070
core/src/main/java/org/apache/calcite/util/StackWriter.java,1,1075
core/src/main/java/org/apache/calcite/util/Stacks.java,1,1076
core/src/main/java/org/apache/calcite/util/XmlOutput.java,1,1081
core/src/main/java/org/apache/calcite/util/mapping/IntPair.java,1,1099
core/src/main/java/org/apache/calcite/util/mapping/Mappings.java,1,1102
